user_id,actor_id,scenary_type,event_type,event_datetime
68,7,CarAccident,start_point_to,1686824452
68,9,CarAccident,stop_point_to,1686824453
68,7,CarAccident,start_point_to,1686824453
68,7,CarAccident,stop_point_to,1686824453
68,9,CarAccident,start_point_to,1686824453
68,9,CarAccident,stop_point_to,1686824453
68,9,CarAccident,start_point_to,1686824453
68,9,CarAccident,stop_point_to,1686824454
68,2,CarAccident,start_point_to,1686824454
68,7,CarAccident,stop_look_at,1686824454
68,9,CarAccident,start_look_at,1686824454
68,9,CarAccident,stop_look_at,1686824455
68,7,CarAccident,start_look_at,1686824455
68,2,CarAccident,stop_point_to,1686824455
68,7,CarAccident,start_point_to,1686824455
68,7,CarAccident,stop_point_to,1686824455
68,9,CarAccident,start_point_to,1686824455
68,9,CarAccident,stop_point_to,1686824455
68,9,CarAccident,start_point_to,1686824455
68,9,CarAccident,stop_point_to,1686824455
68,9,CarAccident,start_point_to,1686824455
68,9,CarAccident,stop_point_to,1686824456
68,7,CarAccident,start_point_to,1686824456
68,7,CarAccident,stop_point_to,1686824456
68,7,CarAccident,stop_point_to,1686824456
68,7,CarAccident,stop_look_at,1686824456
68,11,CarAccident,start_point_to,1686824461
68,11,CarAccident,stop_point_to,1686824461
69,10,Sandbox,start_point_to,1686825489
69,10,Sandbox,stop_point_to,1686825489
69,10,Sandbox,start_point_to,1686825489
69,10,Sandbox,stop_point_to,1686825490
69,10,Sandbox,start_point_to,1686825490
69,10,Sandbox,stop_point_to,1686825490
69,10,Sandbox,start_point_to,1686825490
69,10,Sandbox,stop_point_to,1686825490
69,10,Sandbox,start_point_to,1686825490
69,10,Sandbox,stop_point_to,1686825490
69,10,Sandbox,start_point_to,1686825490
69,10,Sandbox,stop_point_to,1686825490
69,10,Sandbox,start_point_to,1686825490
69,10,Sandbox,stop_point_to,1686825490
69,10,Sandbox,start_point_to,1686825491
69,10,Sandbox,stop_point_to,1686825491
69,10,Sandbox,start_point_to,1686825491
69,10,Sandbox,stop_point_to,1686825491
69,10,Sandbox,start_point_to,1686825492
69,10,Sandbox,stop_point_to,1686825492
69,10,Sandbox,start_point_to,1686825492
69,10,Sandbox,stop_point_to,1686825492
69,10,Sandbox,start_point_to,1686825492
69,10,Sandbox,start_look_at,1686825493
69,10,Sandbox,stop_point_to,1686825493
69,10,Sandbox,start_point_to,1686825493
69,10,Sandbox,stop_look_at,1686825494
69,10,Sandbox,stop_point_to,1686825494
69,10,Sandbox,start_point_to,1686825494
69,10,Sandbox,stop_point_to,1686825495
69,10,Sandbox,start_point_to,1686825495
69,10,Sandbox,stop_point_to,1686825496
69,10,Sandbox,start_point_to,1686825496
69,10,Sandbox,stop_point_to,1686825498
69,10,Sandbox,start_point_to,1686825498
69,10,Sandbox,stop_point_to,1686825498
69,10,Sandbox,start_point_to,1686825498
69,10,Sandbox,stop_point_to,1686825498
69,10,Sandbox,start_point_to,1686825506
69,10,Sandbox,start_look_at,1686825506
69,10,Sandbox,stop_look_at,1686825506
69,10,Sandbox,start_look_at,1686825506
69,10,Sandbox,stop_point_to,1686825506
69,10,Sandbox,start_point_to,1686825507
69,10,Sandbox,stop_point_to,1686825507
69,10,Sandbox,start_point_to,1686825507
69,10,Sandbox,stop_look_at,1686825507
69,10,Sandbox,start_look_at,1686825507
69,10,Sandbox,stop_look_at,1686825507
69,10,Sandbox,stop_point_to,1686825507
69,10,Sandbox,start_point_to,1686825507
69,10,Sandbox,stop_point_to,1686825508
69,10,Sandbox,start_point_to,1686825508
69,10,Sandbox,stop_point_to,1686825508
69,10,Sandbox,start_point_to,1686825508
69,10,Sandbox,stop_point_to,1686825510
69,10,Sandbox,start_point_to,1686825510
69,10,Sandbox,stop_point_to,1686825510
69,10,Sandbox,start_point_to,1686825516
69,10,Sandbox,start_look_at,1686825517
69,10,Sandbox,stop_point_to,1686825519
69,10,Sandbox,start_point_to,1686825519
69,10,Sandbox,stop_point_to,1686825519
69,10,Sandbox,start_point_to,1686825519
69,10,Sandbox,stop_look_at,1686825520
69,10,Sandbox,start_look_at,1686825520
69,10,Sandbox,stop_look_at,1686825520
69,10,Sandbox,stop_point_to,1686825524
69,10,Sandbox,start_point_to,1686825524
69,10,Sandbox,stop_point_to,1686825524
69,10,Sandbox,start_look_at,1686825524
69,10,Sandbox,stop_look_at,1686825524
69,10,Sandbox,start_point_to,1686825524
69,10,Sandbox,stop_point_to,1686825525
69,10,Sandbox,start_point_to,1686825525
69,10,Sandbox,pick_up,1686825537
69,10,Sandbox,start_look_at,1686825540
69,10,Sandbox,stop_look_at,1686825541
69,10,Sandbox,drop,1686825543
69,10,Sandbox,stop_point_to,1686825543
69,10,Sandbox,start_point_to,1686825544
69,10,Sandbox,stop_point_to,1686825547
69,10,Sandbox,start_point_to,1686825548
69,10,Sandbox,stop_point_to,1686825556
69,10,Sandbox,start_point_to,1686825557
69,10,Sandbox,stop_point_to,1686825561
69,10,Sandbox,start_point_to,1686825565
69,10,Sandbox,stop_point_to,1686825565
69,10,Sandbox,start_point_to,1686825565
69,10,Sandbox,pick_up,1686825567
69,10,Sandbox,start_look_at,1686825567
69,10,Sandbox,stop_look_at,1686825568
69,10,Sandbox,start_look_at,1686825568
69,10,Sandbox,stop_look_at,1686825568
69,10,Sandbox,start_look_at,1686825569
69,10,Sandbox,stop_look_at,1686825569
69,10,Sandbox,start_look_at,1686825569
69,10,Sandbox,stop_look_at,1686825569
69,10,Sandbox,start_look_at,1686825569
69,10,Sandbox,stop_look_at,1686825569
69,10,Sandbox,start_look_at,1686825569
69,10,Sandbox,stop_look_at,1686825569
69,10,Sandbox,start_look_at,1686825570
69,10,Sandbox,stop_look_at,1686825570
69,10,Sandbox,start_look_at,1686825570
69,10,Sandbox,stop_look_at,1686825570
69,10,Sandbox,start_look_at,1686825570
69,10,Sandbox,stop_look_at,1686825570
69,10,Sandbox,start_look_at,1686825570
69,10,Sandbox,stop_look_at,1686825570
69,10,Sandbox,drop,1686825573
69,10,Sandbox,start_look_at,1686825573
69,10,Sandbox,stop_point_to,1686825573
69,10,Sandbox,start_point_to,1686825576
69,10,Sandbox,stop_look_at,1686825576
69,10,Sandbox,pick_up,1686825579
69,11,Sandbox,start_look_at,1686825581
69,11,Sandbox,stop_look_at,1686825581
69,10,Sandbox,start_look_at,1686825584
69,10,Sandbox,stop_look_at,1686825584
69,10,Sandbox,drop,1686825584
69,10,Sandbox,stop_point_to,1686825584
69,10,Sandbox,start_look_at,1686825584
69,10,Sandbox,stop_look_at,1686825584
69,10,Sandbox,start_point_to,1686825584
69,10,Sandbox,stop_point_to,1686825585
69,11,Sandbox,start_point_to,1686825586
69,11,Sandbox,stop_point_to,1686825586
69,10,Sandbox,start_point_to,1686825588
69,10,Sandbox,stop_point_to,1686825588
69,11,Sandbox,start_look_at,1686825589
69,11,Sandbox,stop_look_at,1686825589
69,11,Sandbox,start_point_to,1686825591
69,11,Sandbox,stop_point_to,1686825591
69,11,Sandbox,start_point_to,1686825591
69,11,Sandbox,stop_point_to,1686825591
69,11,Sandbox,start_point_to,1686825591
69,11,Sandbox,stop_point_to,1686825591
69,11,Sandbox,start_point_to,1686825591
69,11,Sandbox,stop_point_to,1686825591
69,11,Sandbox,start_point_to,1686825591
69,11,Sandbox,stop_point_to,1686825591
69,11,Sandbox,start_point_to,1686825591
69,11,Sandbox,stop_point_to,1686825591
69,11,Sandbox,start_point_to,1686825591
69,11,Sandbox,stop_point_to,1686825592
69,11,Sandbox,start_point_to,1686825592
69,11,Sandbox,stop_point_to,1686825593
69,11,Sandbox,start_point_to,1686825593
69,11,Sandbox,stop_point_to,1686825596
69,11,Sandbox,start_point_to,1686825596
69,11,Sandbox,stop_point_to,1686825596
69,11,Sandbox,start_point_to,1686825596
69,11,Sandbox,stop_point_to,1686825596
69,11,Sandbox,start_point_to,1686825596
69,11,Sandbox,stop_point_to,1686825596
69,11,Sandbox,start_point_to,1686825597
69,11,Sandbox,stop_point_to,1686825597
69,11,Sandbox,start_point_to,1686825597
69,11,Sandbox,stop_point_to,1686825597
69,11,Sandbox,start_look_at,1686825598
69,11,Sandbox,start_point_to,1686825598
69,11,Sandbox,stop_look_at,1686825598
69,11,Sandbox,stop_point_to,1686825598
69,11,Sandbox,start_point_to,1686825598
69,11,Sandbox,start_look_at,1686825598
69,11,Sandbox,stop_look_at,1686825598
69,11,Sandbox,stop_point_to,1686825598
69,11,Sandbox,start_point_to,1686825598
69,11,Sandbox,stop_point_to,1686825598
69,11,Sandbox,start_point_to,1686825598
69,11,Sandbox,start_look_at,1686825598
69,11,Sandbox,stop_look_at,1686825599
69,11,Sandbox,stop_point_to,1686825599
69,10,Sandbox,start_point_to,1686825600
69,10,Sandbox,stop_point_to,1686825602
69,11,Sandbox,start_point_to,1686825602
69,11,Sandbox,stop_point_to,1686825602
69,11,Sandbox,start_point_to,1686825602
69,11,Sandbox,stop_point_to,1686825602
69,11,Sandbox,start_point_to,1686825602
69,11,Sandbox,stop_point_to,1686825603
69,11,Sandbox,start_point_to,1686825603
69,11,Sandbox,stop_point_to,1686825603
69,11,Sandbox,start_point_to,1686825603
69,11,Sandbox,stop_point_to,1686825603
69,11,Sandbox,start_point_to,1686825603
69,11,Sandbox,stop_point_to,1686825603
69,11,Sandbox,start_point_to,1686825603
69,11,Sandbox,stop_point_to,1686825604
69,11,Sandbox,start_point_to,1686825604
69,11,Sandbox,stop_point_to,1686825604
69,11,Sandbox,start_point_to,1686825605
69,11,Sandbox,stop_point_to,1686825605
69,11,Sandbox,start_point_to,1686825605
69,11,Sandbox,start_look_at,1686825613
69,11,Sandbox,stop_look_at,1686825613
69,11,Sandbox,start_look_at,1686825613
69,11,Sandbox,stop_look_at,1686825613
69,11,Sandbox,stop_point_to,1686825613
69,11,Sandbox,start_point_to,1686825613
69,11,Sandbox,stop_point_to,1686825613
69,11,Sandbox,start_point_to,1686825614
69,11,Sandbox,stop_point_to,1686825614
69,11,Sandbox,start_point_to,1686825614
69,11,Sandbox,pick_up,1686825614
69,11,Sandbox,start_look_at,1686825615
69,11,Sandbox,drop,1686825615
69,11,Sandbox,pick_up,1686825615
69,11,Sandbox,stop_look_at,1686825615
69,11,Sandbox,start_look_at,1686825615
69,11,Sandbox,stop_look_at,1686825616
69,11,Sandbox,start_look_at,1686825616
69,11,Sandbox,stop_look_at,1686825616
69,11,Sandbox,start_look_at,1686825617
69,11,Sandbox,stop_look_at,1686825618
69,11,Sandbox,start_look_at,1686825618
69,11,Sandbox,stop_look_at,1686825618
69,11,Sandbox,start_look_at,1686825619
69,11,Sandbox,stop_look_at,1686825619
69,11,Sandbox,start_look_at,1686825622
69,11,Sandbox,stop_look_at,1686825622
69,11,Sandbox,start_look_at,1686825623
69,10,Sandbox,start_point_to,1686825623
69,11,Sandbox,stop_look_at,1686825624
69,10,Sandbox,stop_point_to,1686825625
69,11,Sandbox,start_look_at,1686825626
69,11,Sandbox,stop_look_at,1686825626
69,11,Sandbox,stop_point_to,1686825627
69,11,Sandbox,start_look_at,1686825627
69,11,Sandbox,stop_look_at,1686825627
69,11,Sandbox,start_look_at,1686825627
69,11,Sandbox,drop,1686825627
69,11,Sandbox,start_point_to,1686825627
69,11,Sandbox,stop_look_at,1686825627
69,11,Sandbox,stop_point_to,1686825627
69,7,Sandbox,start_look_at,1686825665
69,7,Sandbox,start_point_to,1686825665
69,7,Sandbox,start_point_to,1686825665
69,7,Sandbox,interact_with,1686825667
69,7,Sandbox,interact_with,1686825667
69,7,Sandbox,stop_look_at,1686825668
69,7,Sandbox,stop_point_to,1686825669
69,7,Sandbox,start_look_at,1686825670
69,7,Sandbox,start_point_to,1686825670
69,7,Sandbox,stop_point_to,1686825671
69,7,Sandbox,start_point_to,1686825671
69,7,Sandbox,stop_point_to,1686825671
69,7,Sandbox,start_point_to,1686825671
69,7,Sandbox,stop_point_to,1686825672
69,7,Sandbox,start_point_to,1686825672
69,7,Sandbox,stop_point_to,1686825672
69,7,Sandbox,stop_look_at,1686825672
69,7,Sandbox,start_look_at,1686825672
69,7,Sandbox,stop_look_at,1686825673
69,7,Sandbox,start_look_at,1686825673
69,7,Sandbox,stop_look_at,1686825673
69,7,Sandbox,stop_point_to,1686825673
69,7,Sandbox,start_look_at,1686825674
69,7,Sandbox,start_point_to,1686825674
69,7,Sandbox,start_point_to,1686825674
69,7,Sandbox,stop_look_at,1686825675
69,7,Sandbox,stop_point_to,1686825675
69,7,Sandbox,start_point_to,1686825675
69,7,Sandbox,stop_point_to,1686825676
69,7,Sandbox,start_point_to,1686825676
69,7,Sandbox,start_look_at,1686825677
69,7,Sandbox,stop_look_at,1686825678
69,7,Sandbox,stop_point_to,1686825680
69,7,Sandbox,start_point_to,1686825680
69,7,Sandbox,stop_point_to,1686825680
69,7,Sandbox,start_point_to,1686825680
69,7,Sandbox,stop_point_to,1686825681
69,7,Sandbox,start_point_to,1686825681
69,7,Sandbox,stop_point_to,1686825681
69,7,Sandbox,start_point_to,1686825681
69,7,Sandbox,stop_point_to,1686825681
69,7,Sandbox,start_point_to,1686825681
69,7,Sandbox,stop_point_to,1686825681
69,7,Sandbox,start_point_to,1686825681
69,7,Sandbox,stop_point_to,1686825682
69,7,Sandbox,start_point_to,1686825682
69,7,Sandbox,stop_point_to,1686825682
69,7,Sandbox,start_point_to,1686825683
69,7,Sandbox,stop_point_to,1686825684
69,7,Sandbox,start_point_to,1686825684
69,7,Sandbox,start_look_at,1686825684
69,7,Sandbox,stop_point_to,1686825684
69,7,Sandbox,start_point_to,1686825684
69,7,Sandbox,stop_look_at,1686825685
69,7,Sandbox,stop_point_to,1686825685
69,7,Sandbox,start_point_to,1686825686
69,7,Sandbox,stop_point_to,1686825686
69,7,Sandbox,start_point_to,1686825686
69,7,Sandbox,stop_point_to,1686825686
69,7,Sandbox,stop_point_to,1686825686
69,7,Sandbox,start_point_to,1686825686
69,7,Sandbox,stop_point_to,1686825686
69,7,Sandbox,start_point_to,1686825686
69,7,Sandbox,stop_point_to,1686825686
69,7,Sandbox,start_point_to,1686825686
69,7,Sandbox,stop_point_to,1686825686
69,7,Sandbox,start_point_to,1686825686
69,7,Sandbox,stop_point_to,1686825686
69,7,Sandbox,start_point_to,1686825687
69,7,Sandbox,stop_point_to,1686825687
69,7,Sandbox,start_point_to,1686825687
69,7,Sandbox,stop_point_to,1686825688
69,7,Sandbox,start_point_to,1686825688
69,7,Sandbox,stop_point_to,1686825688
69,7,Sandbox,start_point_to,1686825688
69,7,Sandbox,start_point_to,1686825689
69,7,Sandbox,stop_point_to,1686825689
69,7,Sandbox,stop_point_to,1686825689
69,7,Sandbox,start_point_to,1686825689
69,7,Sandbox,start_look_at,1686825689
69,7,Sandbox,stop_point_to,1686825689
69,7,Sandbox,stop_look_at,1686825689
69,7,Sandbox,start_point_to,1686825689
69,7,Sandbox,start_point_to,1686825689
69,7,Sandbox,start_look_at,1686825689
69,7,Sandbox,stop_point_to,1686825690
69,7,Sandbox,stop_look_at,1686825690
69,7,Sandbox,stop_point_to,1686825690
69,7,Sandbox,start_point_to,1686825691
69,7,Sandbox,start_look_at,1686825691
69,7,Sandbox,stop_look_at,1686825692
69,7,Sandbox,stop_point_to,1686825692
69,7,Sandbox,start_point_to,1686825692
69,7,Sandbox,start_look_at,1686825692
69,7,Sandbox,stop_look_at,1686825692
69,7,Sandbox,start_look_at,1686825692
69,7,Sandbox,stop_point_to,1686825692
69,7,Sandbox,start_point_to,1686825693
69,7,Sandbox,start_point_to,1686825693
69,7,Sandbox,stop_point_to,1686825693
69,7,Sandbox,stop_look_at,1686825693
69,7,Sandbox,start_point_to,1686825694
69,7,Sandbox,stop_point_to,1686825694
69,7,Sandbox,start_look_at,1686825694
69,7,Sandbox,stop_look_at,1686825695
69,7,Sandbox,stop_point_to,1686825696
69,7,Sandbox,start_point_to,1686825696
69,7,Sandbox,start_point_to,1686825696
69,7,Sandbox,stop_point_to,1686825697
69,7,Sandbox,start_point_to,1686825697
69,7,Sandbox,stop_point_to,1686825697
69,7,Sandbox,stop_point_to,1686825701
69,7,Sandbox,start_point_to,1686825703
69,7,Sandbox,start_look_at,1686825704
69,7,Sandbox,stop_look_at,1686825704
69,7,Sandbox,stop_point_to,1686825704
69,7,Sandbox,start_look_at,1686825704
69,7,Sandbox,start_point_to,1686825705
69,7,Sandbox,stop_look_at,1686825705
69,7,Sandbox,start_look_at,1686825705
69,7,Sandbox,stop_look_at,1686825706
69,7,Sandbox,start_look_at,1686825706
69,7,Sandbox,stop_look_at,1686825706
69,7,Sandbox,stop_point_to,1686825706
69,7,Sandbox,start_point_to,1686825707
69,7,Sandbox,stop_point_to,1686825707
69,7,Sandbox,start_point_to,1686825707
69,7,Sandbox,stop_point_to,1686825711
69,7,Sandbox,start_look_at,1686825726
69,7,Sandbox,start_point_to,1686825726
69,7,Sandbox,talk_with,1686825727
69,7,Sandbox,stop_look_at,1686825743
69,7,Sandbox,start_look_at,1686825744
69,7,Sandbox,stop_look_at,1686825756
69,7,Sandbox,stop_point_to,1686825756
69,10,Sandbox,start_point_to,1686825774
69,10,Sandbox,start_look_at,1686825775
69,10,Sandbox,stop_point_to,1686825776
69,10,Sandbox,stop_look_at,1686825776
69,10,Sandbox,start_point_to,1686825776
69,10,Sandbox,start_look_at,1686825777
69,10,Sandbox,stop_look_at,1686825779
69,10,Sandbox,start_look_at,1686825779
69,10,Sandbox,stop_look_at,1686825779
69,10,Sandbox,start_look_at,1686825779
69,10,Sandbox,stop_look_at,1686825779
69,10,Sandbox,start_look_at,1686825779
69,10,Sandbox,stop_look_at,1686825779
69,10,Sandbox,pick_up,1686825780
69,10,Sandbox,start_look_at,1686825780
69,10,Sandbox,stop_look_at,1686825780
69,10,Sandbox,start_look_at,1686825780
69,10,Sandbox,stop_look_at,1686825781
69,10,Sandbox,start_look_at,1686825782
69,10,Sandbox,place_correct,1686825785
69,10,Sandbox,stop_look_at,1686825785
69,10,Sandbox,stop_point_to,1686825785
69,10,Sandbox,drop,1686825785
69,10,Sandbox,start_look_at,1686825785
69,10,Sandbox,stop_look_at,1686825786
69,10,Sandbox,start_look_at,1686825786
69,10,Sandbox,start_point_to,1686825786
69,10,Sandbox,stop_point_to,1686825786
69,10,Sandbox,stop_look_at,1686825787
69,7,Sandbox,start_look_at,1686825806
69,7,Sandbox,stop_look_at,1686825807
69,11,Sandbox,start_point_to,1686825811
69,11,Sandbox,stop_point_to,1686825811
69,11,Sandbox,start_point_to,1686825812
69,11,Sandbox,stop_point_to,1686825812
69,11,Sandbox,start_point_to,1686825812
69,11,Sandbox,stop_point_to,1686825812
69,11,Sandbox,start_point_to,1686825812
69,11,Sandbox,start_look_at,1686825814
69,11,Sandbox,stop_look_at,1686825815
69,11,Sandbox,stop_point_to,1686825816
69,11,Sandbox,start_point_to,1686825816
69,11,Sandbox,stop_point_to,1686825816
69,11,Sandbox,start_look_at,1686825816
69,11,Sandbox,stop_look_at,1686825816
69,11,Sandbox,start_look_at,1686825817
69,11,Sandbox,stop_look_at,1686825817
